Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	164.000	1	9.15100	1	34.699001	1	255.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	165.000	1	9.15200	1	34.700001	1	255.000	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	166.000	1	9.15400	1	34.700001	1	254.900	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	167.000	1	9.15600	1	34.701000	1	254.800	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	168.000	1	9.15800	1	34.701000	1	254.700	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	169.000	1	9.16200	1	34.702000	1	254.700	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	170.000	1	9.16500	1	34.702999	1	254.700	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	171.000	1	9.16700	1	34.702999	1	254.700	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	172.000	1	9.16700	1	34.702999	1	254.700	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	173.000	1	9.16700	1	34.702999	1	254.700	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	174.000	1	9.16400	1	34.702999	1	254.600	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	175.000	1	9.15600	1	34.701000	1	254.500	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	176.000	1	9.14500	1	34.700001	1	254.400	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	177.000	1	9.13000	1	34.696999	1	254.300	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	178.000	1	9.11100	1	34.694000	1	254.400	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	179.000	1	9.08300	1	34.689999	1	254.400	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	180.000	1	9.04500	1	34.683998	1	254.500	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	181.000	1	9.00900	1	34.679001	1	254.600	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	182.000	1	8.97600	1	34.674000	1	254.600	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	183.000	1	8.94300	1	34.668999	1	254.700	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	184.000	1	8.90000	1	34.662998	1	254.700	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	185.000	1	8.86400	1	34.658001	1	254.800	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	186.000	1	8.83700	1	34.653999	1	254.800	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	187.000	1	8.81800	1	34.651001	1	254.800	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	188.000	1	8.79100	1	34.646999	1	254.800	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	189.000	1	8.75500	1	34.641998	1	254.700	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	190.000	1	8.71400	1	34.636002	1	254.600	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	191.000	1	8.67500	1	34.630001	1	254.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	192.000	1	8.63400	1	34.624001	1	254.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	193.000	1	8.58800	1	34.617001	1	254.000	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	194.000	1	8.53800	1	34.610001	1	254.000	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	195.000	1	8.49800	1	34.603001	1	254.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	196.000	1	8.45900	1	34.597000	1	254.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	197.000	1	8.41600	1	34.591000	1	254.300	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	198.000	1	8.36600	1	34.584000	1	254.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	199.000	1	8.32600	1	34.577999	1	254.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	200.000	1	8.29200	1	34.573002	1	253.900	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	201.000	1	8.26500	1	34.569000	1	253.700	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	202.000	1	8.24500	1	34.564999	1	253.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	203.000	1	8.18900	1	34.557999	1	253.300	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	204.000	1	8.11700	1	34.548000	1	253.200	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	205.000	1	8.03000	1	34.536999	1	253.000	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	206.000	1	7.97300	1	34.528000	1	252.900	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	207.000	1	7.92800	1	34.521999	1	252.600	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	208.000	1	7.88300	1	34.515999	1	252.300	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	209.000	1	7.84700	1	34.509998	1	252.000	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	210.000	1	7.81000	1	34.505001	1	251.600	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	211.000	1	7.77400	1	34.500999	1	251.300	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	212.000	1	7.73800	1	34.497002	1	251.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	213.000	1	7.70000	1	34.491001	1	251.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	214.000	1	7.66500	1	34.486000	1	250.900	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	215.000	1	7.63200	1	34.481998	1	250.700	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	216.000	1	7.60300	1	34.478001	1	250.600	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	217.000	1	7.57300	1	34.474998	1	250.500	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	218.000	1	7.54300	1	34.471001	1	250.500	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	219.000	1	7.51800	1	34.467999	1	250.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	220.000	1	7.49300	1	34.464001	1	250.300	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	221.000	1	7.46600	1	34.460999	1	250.200	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	222.000	1	7.44000	1	34.457001	1	250.100	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	223.000	1	7.40900	1	34.452000	1	249.900	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	224.000	1	7.36500	1	34.446999	1	249.700	1	0.02000	1		9	0.042000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	225.000	1	7.31200	1	34.439999	1	249.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	226.000	1	7.25900	1	34.432999	1	249.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	227.000	1	7.21400	1	34.425999	1	249.000	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	228.000	1	7.17100	1	34.421001	1	248.900	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	229.000	1	7.13200	1	34.416000	1	248.800	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	230.000	1	7.10100	1	34.410999	1	248.700	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	231.000	1	7.06800	1	34.407001	1	248.600	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	232.000	1	7.02400	1	34.402000	1	248.500	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	233.000	1	6.97100	1	34.396000	1	248.300	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	234.000	1	6.92700	1	34.390999	1	248.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	235.000	1	6.89700	1	34.387001	1	248.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	236.000	1	6.87600	1	34.383999	1	248.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	237.000	1	6.85600	1	34.381001	1	248.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	238.000	1	6.84000	1	34.379002	1	248.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	239.000	1	6.80900	1	34.375999	1	248.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	240.000	1	6.76500	1	34.369999	1	248.000	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	241.000	1	6.71500	1	34.365002	1	247.800	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	242.000	1	6.68400	1	34.360001	1	247.700	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	243.000	1	6.66300	1	34.358002	1	247.800	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	244.000	1	6.64200	1	34.355000	1	247.900	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	245.000	1	6.62200	1	34.353001	1	248.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	246.000	1	6.60600	1	34.351002	1	248.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	247.000	1	6.58700	1	34.348000	1	248.300	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	248.000	1	6.56400	1	34.346001	1	248.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	249.000	1	6.53600	1	34.341999	1	248.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	250.000	1	6.50700	1	34.339001	1	248.000	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	251.000	1	6.48300	1	34.335999	1	247.900	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	252.000	1	6.46200	1	34.334000	1	248.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	253.000	1	6.44400	1	34.331001	1	248.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	254.000	1	6.42500	1	34.328999	1	248.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	255.000	1	6.40600	1	34.326000	1	248.500	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	256.000	1	6.39100	1	34.324001	1	248.500	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	257.000	1	6.37400	1	34.321999	1	248.500	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	258.000	1	6.35500	1	34.320000	1	248.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	259.000	1	6.32800	1	34.318001	1	248.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	260.000	1	6.30600	1	34.314999	1	248.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	261.000	1	6.27900	1	34.312000	1	248.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	262.000	1	6.26200	1	34.310001	1	248.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	263.000	1	6.22900	1	34.306999	1	248.500	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	264.000	1	6.20500	1	34.304001	1	248.600	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	265.000	1	6.17500	1	34.300999	1	248.800	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	266.000	1	6.16100	1	34.298000	1	248.800	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	267.000	1	6.13000	1	34.294998	1	248.900	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	268.000	1	6.09600	1	34.292000	1	248.900	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	269.000	1	6.06200	1	34.287998	1	249.000	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	270.000	1	6.04000	1	34.285000	1	249.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	271.000	1	6.01400	1	34.282001	1	249.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	272.000	1	5.98000	1	34.278000	1	249.600	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	273.000	1	5.95000	1	34.275002	1	249.800	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	274.000	1	5.92800	1	34.271999	1	249.900	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	275.000	1	5.91700	1	34.271000	1	249.900	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	276.000	1	5.90500	1	34.270000	1	250.000	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	277.000	1	5.89000	1	34.269001	1	250.100	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	278.000	1	5.87300	1	34.266998	1	250.200	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	279.000	1	5.85600	1	34.264999	1	250.300	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	280.000	1	5.84600	1	34.264000	1	250.300	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	281.000	1	5.83500	1	34.263000	1	250.300	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	282.000	1	5.82000	1	34.261002	1	250.300	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	283.000	1	5.80500	1	34.258999	1	250.300	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	284.000	1	5.78700	1	34.257000	1	250.300	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	285.000	1	5.75800	1	34.254002	1	250.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	286.000	1	5.72700	1	34.251999	1	250.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	287.000	1	5.70400	1	34.249001	1	251.100	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	288.000	1	5.69700	1	34.248001	1	251.500	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	289.000	1	5.69100	1	34.248001	1	251.700	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	290.000	1	5.68000	1	34.247002	1	251.800	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	291.000	1	5.66600	1	34.244999	1	251.900	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	292.000	1	5.65300	1	34.243999	1	252.000	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	293.000	1	5.64300	1	34.243000	1	252.000	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	294.000	1	5.62400	1	34.241001	1	252.100	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	295.000	1	5.58900	1	34.237999	1	252.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	296.000	1	5.55500	1	34.234001	1	252.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	297.000	1	5.52700	1	34.230999	1	252.800	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	298.000	1	5.50800	1	34.229000	1	253.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	299.000	1	5.48800	1	34.227001	1	253.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	300.000	1	5.46900	1	34.224998	1	254.100	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	301.000	1	5.45100	1	34.223999	1	254.300	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	302.000	1	5.43100	1	34.222000	1	254.500	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	303.000	1	5.40900	1	34.220001	1	254.600	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	304.000	1	5.39100	1	34.219002	1	254.700	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	305.000	1	5.37800	1	34.217999	1	254.800	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	306.000	1	5.37000	1	34.216999	1	254.800	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	307.000	1	5.36300	1	34.216000	1	254.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	308.000	1	5.35700	1	34.216000	1	254.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	309.000	1	5.35300	1	34.216000	1	254.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	310.000	1	5.34000	1	34.215000	1	254.800	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	311.000	1	5.32600	1	34.214001	1	254.800	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	312.000	1	5.30500	1	34.213001	1	254.800	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	313.000	1	5.29000	1	34.210999	1	254.800	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	314.000	1	5.27400	1	34.209999	1	254.800	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	315.000	1	5.26300	1	34.209000	1	254.900	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	316.000	1	5.25200	1	34.208000	1	255.100	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	317.000	1	5.23700	1	34.207001	1	255.300	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	318.000	1	5.21600	1	34.206001	1	255.500	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	319.000	1	5.19400	1	34.203999	1	255.600	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	320.000	1	5.17800	1	34.202999	1	255.600	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	321.000	1	5.16900	1	34.202000	1	255.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	322.000	1	5.16200	1	34.201000	1	255.700	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	323.000	1	5.15300	1	34.201000	1	255.700	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	324.000	1	5.14100	1	34.200001	1	255.700	1	0.02000	1		9	0.039000	1		9		9		9	1
